"","Growth","Tree","Time","Age"
"5007",2.70857956978135,"Pr1336","1974","156"
"5008",2.5791677916987,"Pr1336","1975","157"
"5009",2.49622553296646,"Pr1336","1976","158"
"5010",2.50404155312807,"Pr1336","1977","159"
"5011",2.60537091094288,"Pr1336","1978","160"
"5012",2.81621222985668,"Pr1336","1979","161"
"5013",2.53153143500262,"Pr1336","1980","162"
"5014",1.42411491215192,"Pr1336","1981","163"
"5015",1.19388513303643,"Pr1336","1982","164"
"5016",1.40326668949681,"Pr1336","1983","165"
"5017",2.2506035714293,"Pr1336","1984","166"
"5018",2.65948699175767,"Pr1336","1985","167"
"5019",3.1354964825769,"Pr1336","1986","168"
"5020",2.7095878806087,"Pr1336","1987","169"
"5021",1.78930549457613,"Pr1336","1988","170"
"5022",1.0947555079891,"Pr1336","1989","171"
"5023",1.44505186454926,"Pr1336","1990","172"
"5024",1.49576793036716,"Pr1336","1991","173"
"5025",1.60770489031898,"Pr1336","1992","174"
"5026",1.7439259021614,"Pr1336","1993","175"
"5027",1.80976652324834,"Pr1336","1994","176"
"5028",1.84339702745438,"Pr1336","1995","177"
"5029",1.09534478567721,"Pr1336","1996","178"
"5030",1.1443155688199,"Pr1336","1997","179"
"5031",0.963679692642186,"Pr1336","1998","180"
"5032",1.37817601681521,"Pr1336","1999","181"
"5033",0.87457341350084,"Pr1336","2000","182"
"5034",1.05710681839055,"Pr1336","2001","183"
"5035",2.11110730538717,"Pr1336","2002","184"
"5036",2.12182912398075,"Pr1336","2003","185"
"5037",1.54859400443264,"Pr1336","2004","186"
"5038",1.96807658724279,"Pr1336","2005","187"
"5039",2.23060471855295,"Pr1336","2006","188"
"5040",2.12916323006904,"Pr1336","2007","189"
"5041",1.77317303545019,"Pr1336","2008","190"
"5042",1.72915099695543,"Pr1336","2009","191"
"5043",0.997984946819913,"Pr1336","2010","192"
"5044",1.12916500184569,"Pr1337","1810","1"
"5045",0.772338848554749,"Pr1337","1811","2"
"5046",1.00515529402016,"Pr1337","1812","3"
"5047",1.08509494080319,"Pr1337","1813","4"
"5048",1.12348268918623,"Pr1337","1814","5"
"5049",0.955378404692678,"Pr1337","1815","6"
"5050",1.01309544673127,"Pr1337","1816","7"
"5051",0.886921326903159,"Pr1337","1817","8"
"5052",0.70477393161659,"Pr1337","1818","9"
"5053",0.784431679356255,"Pr1337","1819","10"
"5054",0.79086865797921,"Pr1337","1820","11"
"5055",0.838217535985814,"Pr1337","1821","12"
"5056",0.619701716459412,"Pr1337","1822","13"
"5057",0.909857602815069,"Pr1337","1823","14"
"5058",0.802740267181713,"Pr1337","1824","15"
"5059",0.520699830245131,"Pr1337","1825","16"
"5060",0.674240317236761,"Pr1337","1826","17"
"5061",0.711128292032465,"Pr1337","1827","18"
"5062",0.771719860895931,"Pr1337","1828","19"
"5063",0.800228664228182,"Pr1337","1829","20"
"5064",0.993460421334086,"Pr1337","1830","21"
"5065",0.877931938875478,"Pr1337","1831","22"
"5066",0.833898330263964,"Pr1337","1832","23"
"5067",0.754883354692607,"Pr1337","1833","24"
"5068",0.814303134281872,"Pr1337","1834","25"
"5069",0.74698214224292,"Pr1337","1835","26"
"5070",0.735875728799974,"Pr1337","1836","27"
"5071",0.754610741773195,"Pr1337","1837","28"
"5072",0.652679949322155,"Pr1337","1838","29"
"5073",0.769852892962062,"Pr1337","1839","30"
"5074",1.02897843868739,"Pr1337","1840","31"
"5075",0.872436733715481,"Pr1337","1841","32"
"5076",0.693485898014135,"Pr1337","1842","33"
"5077",0.625840774040017,"Pr1337","1843","34"
"5078",0.626007470663759,"Pr1337","1844","35"
"5079",0.624436439845445,"Pr1337","1845","36"
"5080",0.595760083369773,"Pr1337","1846","37"
"5081",0.720420621866611,"Pr1337","1847","38"
"5082",0.996702053293189,"Pr1337","1848","39"
"5083",0.777084565628531,"Pr1337","1849","40"
"5084",0.935863709355838,"Pr1337","1850","41"
"5085",0.707679229928143,"Pr1337","1851","42"
"5086",0.801318603592949,"Pr1337","1852","43"
"5087",1.16432004184206,"Pr1337","1853","44"
"5088",1.1143860147531,"Pr1337","1854","45"
"5089",1.2697848409693,"Pr1337","1855","46"
"5090",1.19601934946361,"Pr1337","1856","47"
"5091",0.814445068946267,"Pr1337","1857","48"
"5092",1.04207307258073,"Pr1337","1858","49"
"5093",0.917370780482754,"Pr1337","1859","50"
"5094",1.05302039532107,"Pr1337","1860","51"
"5095",0.912976579713792,"Pr1337","1861","52"
"5096",0.791530658512037,"Pr1337","1862","53"
"5097",0.679787496245519,"Pr1337","1863","54"
"5098",0.75607946890472,"Pr1337","1864","55"
"5099",0.619335631003469,"Pr1337","1865","56"
"5100",0.843796484351851,"Pr1337","1866","57"
"5101",1.03407037883674,"Pr1337","1867","58"
"5102",0.930323707997576,"Pr1337","1868","59"
"5103",0.903988805295525,"Pr1337","1869","60"
"5104",0.938747614968645,"Pr1337","1870","61"
"5105",1.09160110517638,"Pr1337","1871","62"
"5106",0.983400753756414,"Pr1337","1872","63"
"5107",0.97311575441525,"Pr1337","1873","64"
"5108",1.09985204554188,"Pr1337","1874","65"
"5109",1.0992136317431,"Pr1337","1875","66"
"5110",1.07195648188724,"Pr1337","1876","67"
"5111",1.28154612308166,"Pr1337","1877","68"
"5112",1.15370067518346,"Pr1337","1878","69"
"5113",1.41951214566963,"Pr1337","1879","70"
"5114",1.29384985344917,"Pr1337","1880","71"
"5115",1.41728055177168,"Pr1337","1881","72"
"5116",1.14395143226975,"Pr1337","1882","73"
"5117",1.35928616694105,"Pr1337","1883","74"
"5118",1.42686336525167,"Pr1337","1884","75"
"5119",1.38883783072284,"Pr1337","1885","76"
"5120",1.53502729063135,"Pr1337","1886","77"
"5121",1.16718411485005,"Pr1337","1887","78"
"5122",1.06218901402781,"Pr1337","1888","79"
"5123",1.30494517266191,"Pr1337","1889","80"
"5124",1.01309662963625,"Pr1337","1890","81"
"5125",0.85558505449297,"Pr1337","1891","82"
"5126",1.02394869991585,"Pr1337","1892","83"
"5127",0.631448026911418,"Pr1337","1893","84"
"5128",0.801016737401479,"Pr1337","1894","85"
"5129",0.724622283830421,"Pr1337","1895","86"
"5130",0.651681643466732,"Pr1337","1896","87"
"5131",0.529687029733087,"Pr1337","1897","88"
"5132",0.748014414840956,"Pr1337","1898","89"
"5133",0.533773460915888,"Pr1337","1899","90"
"5134",0.763960732536174,"Pr1337","1900","91"
"5135",0.724931281755653,"Pr1337","1901","92"
"5136",1.16015958999817,"Pr1337","1902","93"
"5137",1.26569267315633,"Pr1337","1903","94"
"5138",1.16522978794738,"Pr1337","1904","95"
"5139",0.991378818030255,"Pr1337","1905","96"
"5140",0.936336844763434,"Pr1337","1906","97"
"5141",0.57115722941889,"Pr1337","1907","98"
"5142",0.495297785293447,"Pr1337","1908","99"
"5143",0.467154275438268,"Pr1337","1909","100"
"5144",0.854216673759754,"Pr1337","1910","101"
"5145",0.993092181436725,"Pr1337","1911","102"
"5146",1.07832310119703,"Pr1337","1912","103"
"5147",1.08930334567389,"Pr1337","1913","104"
"5148",0.574216159978494,"Pr1337","1914","105"
"5149",0.962324422420522,"Pr1337","1915","106"
"5150",0.601915190104179,"Pr1337","1916","107"
"5151",0.411454376460673,"Pr1337","1917","108"
"5152",0.800492447618411,"Pr1337","1918","109"
"5153",0.497921916538653,"Pr1337","1919","110"
"5154",0.7529114613466,"Pr1337","1920","111"
"5155",0.895235556534583,"Pr1337","1921","112"
"5156",0.757799965355467,"Pr1337","1922","113"
"5157",0.833143718814121,"Pr1337","1923","114"
"5158",1.02864678183949,"Pr1337","1924","115"
"5159",1.2922786214914,"Pr1337","1925","116"
"5160",1.53835422507514,"Pr1337","1926","117"
"5161",1.52376648947136,"Pr1337","1927","118"
"5162",2.02196657410589,"Pr1337","1928","119"
"5163",1.81346795495267,"Pr1337","1929","120"
"5164",2.10693570962247,"Pr1337","1930","121"
"5165",1.87823532415025,"Pr1337","1931","122"
"5166",1.31162883969451,"Pr1337","1932","123"
"5167",1.55538751545257,"Pr1337","1933","124"
"5168",2.54486692853407,"Pr1337","1934","125"
"5169",1.8756336788974,"Pr1337","1935","126"
"5170",2.66856720889208,"Pr1337","1936","127"
"5171",2.44532495959964,"Pr1337","1937","128"
"5172",2.05927463833977,"Pr1337","1938","129"
"5173",2.08296938824878,"Pr1337","1939","130"
"5174",2.05096131674563,"Pr1337","1940","131"
"5175",1.66437335312102,"Pr1337","1941","132"
"5176",2.00462806748946,"Pr1337","1942","133"
"5177",1.88459853781964,"Pr1337","1943","134"
"5178",1.30079779024102,"Pr1337","1944","135"
"5179",1.4415828631818,"Pr1337","1945","136"
"5180",1.41509338160867,"Pr1337","1946","137"
"5181",1.13041672769645,"Pr1337","1947","138"
"5182",1.33094897443039,"Pr1337","1948","139"
"5183",1.24200250367494,"Pr1337","1949","140"
"5184",1.66419994766728,"Pr1337","1950","141"
"5185",1.60676616911951,"Pr1337","1951","142"
"5186",1.95899589718466,"Pr1337","1952","143"
"5187",1.66364747413741,"Pr1337","1953","144"
"5188",1.58222401970585,"Pr1337","1954","145"
"5189",1.52394717462282,"Pr1337","1955","146"
"5190",1.37736106175342,"Pr1337","1956","147"
"5191",1.25616778563348,"Pr1337","1957","148"
"5192",0.973491227810429,"Pr1337","1958","149"
"5193",0.982738239550949,"Pr1337","1959","150"
"5194",1.12502062588911,"Pr1337","1960","151"
"5195",1.12448419063183,"Pr1337","1961","152"
"5196",1.31056920828964,"Pr1337","1962","153"
"5197",0.939481370993925,"Pr1337","1963","154"
"5198",0.933322077937543,"Pr1337","1964","155"
"5199",0.749345291265805,"Pr1337","1965","156"
"5200",0.697129417083706,"Pr1337","1966","157"
"5201",0.732201981226678,"Pr1337","1967","158"
"5202",0.850708582114583,"Pr1337","1968","159"
"5203",0.68106155647495,"Pr1337","1969","160"
"5204",0.68109465368943,"Pr1337","1970","161"
"5205",0.940513308535176,"Pr1337","1971","162"
"5206",1.03430558016485,"Pr1337","1972","163"
"5207",1.2741329873623,"Pr1337","1973","164"
"5208",1.08895193928568,"Pr1337","1974","165"
"5209",1.27466929041029,"Pr1337","1975","166"
"5210",1.35537139273801,"Pr1337","1976","167"
"5211",1.61279481637473,"Pr1337","1977","168"
"5212",1.3978086664566,"Pr1337","1978","169"
"5213",1.73114397621433,"Pr1337","1979","170"
"5214",2.63248751658056,"Pr1337","1980","171"
"5215",2.41006469051718,"Pr1337","1981","172"
"5216",2.23533909050494,"Pr1337","1982","173"
"5217",1.79967329892305,"Pr1337","1983","174"
"5218",1.57441572980341,"Pr1337","1984","175"
"5219",1.8620490618129,"Pr1337","1985","176"
"5220",2.06920940774534,"Pr1337","1986","177"
"5221",3.01084979008228,"Pr1337","1987","178"
"5222",3.08660419406519,"Pr1337","1988","179"
"5223",2.03284946494734,"Pr1337","1989","180"
"5224",2.87513386478391,"Pr1337","1990","181"
"5225",2.31198695661004,"Pr1337","1991","182"
"5226",1.97327971217515,"Pr1337","1992","183"
"5227",2.26125511966606,"Pr1337","1993","184"
"5228",2.24137164133818,"Pr1337","1994","185"
"5229",1.67925000316182,"Pr1337","1995","186"
"5230",2.03843382901495,"Pr1337","1996","187"
"5231",1.52236685387184,"Pr1337","1997","188"
"5232",1.86978042609886,"Pr1337","1998","189"
"5233",1.97207246471037,"Pr1337","1999","190"
"5234",1.46751698418549,"Pr1337","2000","191"
"5235",2.4957741790465,"Pr1337","2001","192"
"5236",2.04846994863036,"Pr1337","2002","193"
"5237",2.10767447814561,"Pr1337","2003","194"
"5238",2.12699805148331,"Pr1337","2004","195"
"5239",1.37984329079609,"Pr1337","2005","196"
"5240",1.71440804072668,"Pr1337","2006","197"
"5241",1.53476625952422,"Pr1337","2007","198"
"5242",1.41494424758938,"Pr1337","2008","199"
"5243",1.65980531358914,"Pr1337","2009","200"
"5244",2.28063653434176,"Pr1337","2010","201"
"5245",3.27906974565215,"Pr1337","2011","202"
"5246",0.985828589103449,"Pr1338","1835","1"
"5247",0.935010578856737,"Pr1338","1836","2"
"5248",0.778528679955321,"Pr1338","1837","3"
"5249",0.918829974263867,"Pr1338","1838","4"
"5250",0.887130838198107,"Pr1338","1839","5"
"5251",0.880794467515423,"Pr1338","1840","6"
"5252",0.91655362294142,"Pr1338","1841","7"
"5253",1.04788809997801,"Pr1338","1842","8"
"5254",1.20426556156984,"Pr1338","1843","9"
"5255",1.02978900067978,"Pr1338","1844","10"
"5256",1.0531608353069,"Pr1338","1845","11"
"5257",1.22315698156529,"Pr1338","1846","12"
"5258",1.24920582836101,"Pr1338","1847","13"
"5259",1.53357370823281,"Pr1338","1848","14"
"5260",1.32962256364253,"Pr1338","1849","15"
"5261",1.38342969861728,"Pr1338","1850","16"
"5262",1.20630325370057,"Pr1338","1851","17"
"5263",1.34362608922991,"Pr1338","1852","18"
"5264",1.05148472971584,"Pr1338","1853","19"
"5265",1.45870536319783,"Pr1338","1854","20"
"5266",1.76236584699062,"Pr1338","1855","21"
"5267",1.43579641829831,"Pr1338","1856","22"
"5268",1.47772332134139,"Pr1338","1857","23"
"5269",1.76492421698031,"Pr1338","1858","24"
"5270",1.46526485332724,"Pr1338","1859","25"
"5271",2.09089974524561,"Pr1338","1860","26"
"5272",1.44583986215717,"Pr1338","1861","27"
"5273",1.54922138805367,"Pr1338","1862","28"
"5274",1.72358551132259,"Pr1338","1863","29"
"5275",2.06797925862642,"Pr1338","1864","30"
"5276",1.59847223248822,"Pr1338","1865","31"
"5277",1.44017288725176,"Pr1338","1866","32"
"5278",1.60724610781247,"Pr1338","1867","33"
"5279",1.65290207011324,"Pr1338","1868","34"
"5280",1.58857551825381,"Pr1338","1869","35"
"5281",1.66299107298768,"Pr1338","1870","36"
"5282",1.09014031538522,"Pr1338","1871","37"
"5283",1.23922246759166,"Pr1338","1872","38"
"5284",1.51436815882469,"Pr1338","1873","39"
"5285",1.49393850325526,"Pr1338","1874","40"
"5286",1.65445214783771,"Pr1338","1875","41"
"5287",1.98965729081137,"Pr1338","1876","42"
"5288",1.41026294558763,"Pr1338","1877","43"
"5289",1.49964518114923,"Pr1338","1878","44"
"5290",1.29075602278561,"Pr1338","1879","45"
"5291",1.24998568406904,"Pr1338","1880","46"
"5292",1.29807381820876,"Pr1338","1881","47"
"5293",1.18794460506226,"Pr1338","1882","48"
"5294",1.15578813567969,"Pr1338","1883","49"
"5295",1.2256869861967,"Pr1338","1884","50"
"5296",1.5382265799587,"Pr1338","1885","51"
"5297",1.55641811604289,"Pr1338","1886","52"
"5298",1.38272663632631,"Pr1338","1887","53"
"5299",1.07845718852074,"Pr1338","1888","54"
"5300",1.27428353004782,"Pr1338","1889","55"
"5301",1.48913713924377,"Pr1338","1890","56"
"5302",1.57716471623092,"Pr1338","1891","57"
"5303",1.2780969391117,"Pr1338","1892","58"
"5304",1.25972764485571,"Pr1338","1893","59"
"5305",1.262727932882,"Pr1338","1894","60"
"5306",1.21118996642765,"Pr1338","1895","61"
"5307",0.863106698097018,"Pr1338","1896","62"
"5308",0.836089010410794,"Pr1338","1897","63"
"5309",0.987464755939154,"Pr1338","1898","64"
"5310",0.879708864294127,"Pr1338","1899","65"
"5311",1.11080281322547,"Pr1338","1900","66"
"5312",1.17025914113258,"Pr1338","1901","67"
"5313",1.29974018054306,"Pr1338","1902","68"
"5314",1.33237882460021,"Pr1338","1903","69"
"5315",1.1986212113717,"Pr1338","1904","70"
"5316",1.07423506837668,"Pr1338","1905","71"
"5317",0.944095597970757,"Pr1338","1906","72"
"5318",0.883422692237851,"Pr1338","1907","73"
"5319",0.817964359870525,"Pr1338","1908","74"
"5320",0.806111573115229,"Pr1338","1909","75"
"5321",1.46283407987566,"Pr1338","1910","76"
"5322",1.11923647378757,"Pr1338","1911","77"
"5323",1.39067233208567,"Pr1338","1912","78"
"5324",0.814591678464118,"Pr1338","1913","79"
"5325",0.729569204676751,"Pr1338","1914","80"
"5326",1.01447504220273,"Pr1338","1915","81"
"5327",1.09685485670749,"Pr1338","1916","82"
"5328",1.03026254440222,"Pr1338","1917","83"
"5329",0.69962959224589,"Pr1338","1918","84"
"5330",1.04565470215355,"Pr1338","1919","85"
"5331",0.951642479685444,"Pr1338","1920","86"
"5332",0.699799705959132,"Pr1338","1921","87"
"5333",0.792630689334378,"Pr1338","1922","88"
"5334",0.559532643628005,"Pr1338","1923","89"
"5335",0.581438724919027,"Pr1338","1924","90"
"5336",0.528662257686187,"Pr1338","1925","91"
"5337",0.672066661190399,"Pr1338","1926","92"
"5338",1.1239262527107,"Pr1338","1927","93"
"5339",1.03374977130911,"Pr1338","1928","94"
"5340",1.20479589934605,"Pr1338","1929","95"
"5341",1.25762900639359,"Pr1338","1930","96"
"5342",1.24733791390518,"Pr1338","1931","97"
"5343",1.2092154606121,"Pr1338","1932","98"
"5344",1.20104155949695,"Pr1338","1933","99"
"5345",1.77306493136513,"Pr1338","1934","100"
"5346",2.19356042811809,"Pr1338","1935","101"
"5347",2.15968810143535,"Pr1338","1936","102"
"5348",1.91319030149375,"Pr1338","1937","103"
"5349",2.01569348105199,"Pr1338","1938","104"
"5350",1.57864815277083,"Pr1338","1939","105"
"5351",1.80169744622715,"Pr1338","1940","106"
"5352",1.72732560223172,"Pr1338","1941","107"
"5353",1.85112534310659,"Pr1338","1942","108"
"5354",2.32417215646346,"Pr1338","1943","109"
"5355",1.94889071731572,"Pr1338","1944","110"
"5356",1.53356378258363,"Pr1338","1945","111"
"5357",1.3447056770511,"Pr1338","1946","112"
"5358",1.00757062284913,"Pr1338","1947","113"
"5359",1.57765941032996,"Pr1338","1948","114"
"5360",1.43948882351083,"Pr1338","1949","115"
"5361",1.71787416150059,"Pr1338","1950","116"
"5362",1.54484635815842,"Pr1338","1951","117"
"5363",1.39065824543038,"Pr1338","1952","118"
"5364",1.08643199870106,"Pr1338","1953","119"
"5365",1.38671735446392,"Pr1338","1954","120"
"5366",1.27381392226985,"Pr1338","1955","121"
"5367",0.867608201537888,"Pr1338","1956","122"
"5368",1.36922104730592,"Pr1338","1957","123"
"5369",1.16036141516168,"Pr1338","1958","124"
"5370",0.927414602887025,"Pr1338","1959","125"
"5371",0.982371064186097,"Pr1338","1960","126"
"5372",1.29725763626269,"Pr1338","1961","127"
"5373",1.1131524208377,"Pr1338","1962","128"
"5374",1.3037018831888,"Pr1338","1963","129"
"5375",1.33436970608998,"Pr1338","1964","130"
"5376",1.57730500337217,"Pr1338","1965","131"
"5377",1.48880834317818,"Pr1338","1966","132"
"5378",1.52858589212132,"Pr1338","1967","133"
"5379",1.53339299233178,"Pr1338","1968","134"
"5380",1.03544473789871,"Pr1338","1969","135"
"5381",1.57045254411368,"Pr1338","1970","136"
"5382",1.58206179308772,"Pr1338","1971","137"
"5383",1.46098066866105,"Pr1338","1972","138"
"5384",1.26595635703697,"Pr1338","1973","139"
"5385",0.928973464971248,"Pr1338","1974","140"
"5386",0.964690796801855,"Pr1338","1975","141"
"5387",1.02239831494799,"Pr1338","1976","142"
"5388",1.18341474386618,"Pr1338","1977","143"
"5389",0.856575302275866,"Pr1338","1978","144"
"5390",0.7419191236249,"Pr1338","1979","145"
"5391",0.600003819872822,"Pr1338","1980","146"
"5392",0.565363032608718,"Pr1338","1981","147"
"5393",0.698215674263912,"Pr1338","1982","148"
"5394",0.493924065856507,"Pr1338","1983","149"
"5395",0.568096935202982,"Pr1338","1984","150"
"5396",0.449279713612214,"Pr1338","1985","151"
"5397",0.348686943988661,"Pr1338","1986","152"
"5398",0.192075960887392,"Pr1338","1987","153"
"5399",0.408380377287333,"Pr1338","1988","154"
"5400",0.547885450678951,"Pr1338","1989","155"
"5401",0.529793406924102,"Pr1338","1990","156"
"5402",0.589080653311813,"Pr1338","1991","157"
"5403",0.765582719068701,"Pr1338","1992","158"
"5404",0.456454900663236,"Pr1338","1993","159"
"5405",0.552084740081779,"Pr1338","1994","160"
"5406",0.614582409601146,"Pr1338","1995","161"
"5407",0.570810784822438,"Pr1338","1996","162"
"5408",0.513723286322172,"Pr1338","1997","163"
"5409",0.477020559235226,"Pr1338","1998","164"
"5410",0.533115844132854,"Pr1338","1999","165"
"5411",0.55043200841809,"Pr1338","2000","166"
"5412",0.48788482536863,"Pr1338","2001","167"
"5413",0.351108075262953,"Pr1338","2002","168"
"5414",0.35736856864085,"Pr1338","2003","169"
"5415",0.45442641584123,"Pr1338","2004","170"
"5416",0.393953585993609,"Pr1338","2005","171"
"5417",0.453180758190483,"Pr1338","2006","172"
"5418",0.368847669144989,"Pr1338","2007","173"
"5419",0.432947206544035,"Pr1338","2008","174"
"5420",0.384650869410666,"Pr1338","2009","175"
"5421",0.29671800613277,"Pr1338","2010","176"
"5422",0.336901793856085,"Pr1338","2011","177"
"5423",0.611370130604762,"Pr1339","1818","1"
"5424",0.813948533071387,"Pr1339","1819","2"
"5425",0.865047855798297,"Pr1339","1820","3"
"5426",0.885746189547077,"Pr1339","1821","4"
"5427",0.981086141019541,"Pr1339","1822","5"
"5428",0.841290946832128,"Pr1339","1823","6"
"5429",0.935575754092162,"Pr1339","1824","7"
"5430",0.856655362423728,"Pr1339","1825","8"
"5431",0.910581207031149,"Pr1339","1826","9"
"5432",0.91725888299563,"Pr1339","1827","10"
